5.7267e+05,-0.84656
5.727e+05,-0.72654
5.7273e+05,-0.71329
5.7276e+05,-0.70021
5.7279e+05,-0.46631
5.7282e+05,-0.55431
5.7285e+05,-0.70021
5.7288e+05,-0.60681
5.7291e+05,-0.57735
5.7294e+05,-0.9004
5.7297e+05,-0.71329
5.73e+05,-0.78129
5.7303e+05,-0.86929
5.7306e+05,-0.73323
5.7309e+05,-0.70021
5.7312e+05,-0.72654
5.7315e+05,-0.19438
5.7318e+05,-0.55431
5.7321e+05,-0.57735
5.7324e+05,-0.59494
5.7327e+05,-0.60086
5.733e+05,-0.65563
5.7333e+05,-0.80978
5.7336e+05,-0.8391
5.7339e+05,-1.0355
5.7342e+05,-1.327
5.7345e+05,-0.82434
5.7348e+05,-0.60086
5.7351e+05,-0.80978
5.7354e+05,-0.80978
5.7357e+05,-0.55431
5.736e+05,-0.72654
5.7363e+05,-0.72654
5.7366e+05,-0.8391
5.7369e+05,-0.87698
5.7372e+05,-0.8391
5.7375e+05,-0.86929
5.7378e+05,-0.76733
5.7381e+05,-0.86929
5.7384e+05,-0.70021
5.7387e+05,-0.75355
5.739e+05,-0.72654
5.7393e+05,-0.67451
5.7396e+05,-0.67451
5.7399e+05,-0.8391
5.7402e+05,-0.81703
5.7405e+05,-0.8391
5.7408e+05,-0.75355
5.7411e+05,-0.60681
5.7414e+05,-0.80978
5.7417e+05,-0.9004
5.742e+05,-1.0724
5.7423e+05,-0.96569
5.7426e+05,-0.96569
5.7429e+05,-0.86929
5.7432e+05,-0.77428
5.7435e+05,-1
5.7438e+05,-0.8391
5.7441e+05,-1.327
5.7444e+05,-0.75355
5.7447e+05,-0.87698
5.745e+05,-0.84656
5.7453e+05,-0.84656
5.7456e+05,-0.78129
5.7459e+05,-0.72654
5.7462e+05,-0.70673
5.7465e+05,-0.60086
5.7468e+05,-0.78129
5.7471e+05,-1.1504
5.7474e+05,-0.78834
5.7477e+05,-1.1504
5.748e+05,-0.88473
5.7483e+05,-0.88473
5.7486e+05,-0.72654
5.7489e+05,-0.75355
5.7492e+05,-0.60681
5.7495e+05,-0.70021
5.7498e+05,-0.62487
5.7501e+05,-0.58905
5.7504e+05,-0.9004
5.7507e+05,-0.9004
5.751e+05,-0.88473
5.7513e+05,-0.72654
5.7516e+05,-1.327
5.7519e+05,-0.84656
5.7522e+05,-0.93252
5.7525e+05,-0.82434
5.7528e+05,-1.2349
5.7531e+05,-0.3346
5.7534e+05,-0.66189
5.7537e+05,-0.68088
5.754e+05,-0.39391
5.7543e+05,-0.069927
5.7546e+05,-0.62487
5.7549e+05,-1.1106
5.7552e+05,-1.0355
5.7555e+05,-0.95729
5.7558e+05,-2.9042
5.7561e+05,-0.84656
5.7564e+05,-0.8391
5.7567e+05,-0.70021
5.757e+05,-0.62487
5.7573e+05,-0.80978
5.7576e+05,-0.8391
5.7579e+05,-0.81703
5.7582e+05,-0.75355
5.7585e+05,-0.93252
5.7588e+05,-0.86929
5.7591e+05,-0.56577
5.7594e+05,-0.77428
5.7597e+05,-0.78129
5.76e+05,-0.7199
5.7603e+05,-0.78834
5.7606e+05,-0.73996
5.7609e+05,-0.60086
5.7612e+05,-0.78834
5.7615e+05,-0.74674
5.7618e+05,-0.69372
5.7621e+05,-0.69372
5.7624e+05,-0.12278
5.7627e+05,-0.60086
5.763e+05,-0.70021
5.7633e+05,-0.75355
5.7636e+05,-1
5.7639e+05,-0.68728
5.7642e+05,-0.57735
5.7645e+05,-0.65563
5.7648e+05,-0.55431
5.7651e+05,-0.54862
5.7654e+05,-0.64941
5.7657e+05,-0.82434
5.766e+05,-0.93252
5.7663e+05,-0.86929
5.7666e+05,-0.76042
5.7669e+05,-0.60086
5.7672e+05,-0.70021
5.7675e+05,-0.70021
5.7678e+05,-0.74674
5.7681e+05,-0.64941
5.7684e+05,-0.64941
5.7687e+05,-0.67451
5.769e+05,-0.73323
5.7693e+05,-0.76733
5.7696e+05,-0.67451
5.7699e+05,-0.75355
5.7702e+05,-0.70021
5.7705e+05,-0.86929
5.7708e+05,-0.86166
5.7711e+05,-0.46631
5.7714e+05,-0.62487
5.7717e+05,-0.62487
5.772e+05,-1.3764
5.7723e+05,-0.75355
5.7726e+05,-0.82434
5.7729e+05,-0.8391
5.7732e+05,-0.87698
5.7735e+05,-1
5.7738e+05,-0.79544
5.7741e+05,-0.96569
5.7744e+05,-0.57735
5.7747e+05,-0.73996
5.775e+05,-0.75355
5.7753e+05,-0.75355
5.7756e+05,-0.72654
5.7759e+05,-0.58905
5.7762e+05,-0.78129
5.7765e+05,-0.64941
5.7768e+05,-0.79544
5.7771e+05,-0.50953
5.7774e+05,-0.64941
5.7777e+05,-0.68728
5.778e+05,-0.62487
5.7783e+05,-0.62487
5.7786e+05,-0.64941
5.7789e+05,-0.57735
5.7792e+05,-0.53171
5.7795e+05,-0.70673
5.7798e+05,-0.74674
5.7801e+05,-0.58905
5.7804e+05,-0.64941
5.7807e+05,-0.76042
5.781e+05,-0.73996
5.7813e+05,-0.70021
5.7816e+05,-0.64941
5.7819e+05,-0.67451
5.7822e+05,-0.67451
5.7825e+05,-0.64322
5.7828e+05,-0.7199
5.7831e+05,-0.75355
5.7834e+05,-0.64941
5.7837e+05,-0.8391
5.784e+05,-1.327
5.7843e+05,-0.78129
5.7846e+05,-0.83169
5.7849e+05,-0.84656
5.7852e+05,-0.77428
5.7855e+05,-0.76042
5.7858e+05,-0.78129
5.7861e+05,-0.78129
5.7864e+05,-0.60086
5.7867e+05,-0.72654
5.787e+05,-0.64322
5.7873e+05,-0.72654
5.7876e+05,-0.75355
5.7879e+05,-0.8391
5.7882e+05,-0.80978
5.7885e+05,-0.60086
5.7888e+05,-0.8391
5.7891e+05,-0.8391
5.7894e+05,-0.77428
5.7897e+05,-0.80978
5.79e+05,-0.80978
5.7903e+05,-0.62487
5.7906e+05,-0.67451
5.7909e+05,-0.93252
5.7912e+05,-0.70021
5.7915e+05,-0.75355
5.7918e+05,-0.88473
5.7921e+05,-0.93252
5.7924e+05,-0.71329
5.7927e+05,-0.8391
5.793e+05,-0.67451
5.7933e+05,-0.71329
5.7936e+05,-0.50953
5.7939e+05,-0.72654
5.7942e+05,-0.78129
5.7945e+05,-0.73996
5.7948e+05,-0.66189
5.7951e+05,-0.80978
5.7954e+05,-0.76042
5.7957e+05,-0.57735
5.796e+05,-0.62487
5.7963e+05,-0.53171
5.7966e+05,-0.9004
5.7969e+05,-0.67451
5.7972e+05,-1.1504
5.7975e+05,-0.79544
5.7978e+05,-0.93252
5.7981e+05,-0.96569
5.7984e+05,-0.85408
5.7987e+05,-1.0724
5.799e+05,-0.91633
5.7993e+05,-0.80978
5.7996e+05,-0.93252
5.7999e+05,-0.80978
5.8002e+05,-0.70021
5.8005e+05,-0.55431
5.8008e+05,-0.93252
5.8011e+05,-0.72654
5.8014e+05,-0.78129
5.8017e+05,-0.73323
5.802e+05,-0.79544
5.8023e+05,-1
5.8026e+05,-0.93252
5.8029e+05,-0.77428
5.8032e+05,-1.0265
5.8035e+05,-0.88473
5.8038e+05,-0.84656
5.8041e+05,-0.94071
5.8044e+05,-0.78129
5.8047e+05,-1.3764
5.805e+05,-1.1106
5.8053e+05,-1.327
5.8056e+05,-0.84656
5.8059e+05,-0.84656
5.8062e+05,-1.1106
5.8065e+05,-0.67451
5.8068e+05,-1
5.8071e+05,-0.76042
5.8074e+05,-0.80978
5.8077e+05,-0.81703
5.808e+05,-0.78129
5.8083e+05,-0.96569
5.8086e+05,-0.67451
5.8089e+05,-0.67451
5.8092e+05,-1.0355
5.8095e+05,-0.80978
5.8098e+05,-0.91633
5.8101e+05,-0.78129
5.8104e+05,-0.67451
5.8107e+05,-0.62487
5.811e+05,-0.64941
5.8113e+05,-0.93252
5.8116e+05,-0.72654
5.8119e+05,-0.59494
5.8122e+05,-0.86929
5.8125e+05,-0.86929
5.8128e+05,-0.64941
5.8131e+05,-0.78129
5.8134e+05,-1
5.8137e+05,-1
5.814e+05,-0.80978
5.8143e+05,-0.8391
5.8146e+05,-0.78834
5.8149e+05,-0.64941
5.8152e+05,-0.72654
5.8155e+05,-0.93252
5.8158e+05,-0.38386
5.8161e+05,-0.62487
5.8164e+05,-0.75355
5.8167e+05,-0.59494
5.817e+05,-0.73996
5.8173e+05,-0.80978
5.8176e+05,-1
5.8179e+05,-0.72654
5.8182e+05,-0.57735
5.8185e+05,-0.57735
5.8188e+05,-0.70673
5.8191e+05,-0.75355
5.8194e+05,-0.76733
5.8197e+05,-0.82434
5.82e+05,-0.78129
5.8203e+05,-0.84656
5.8206e+05,-0.74674
5.8209e+05,-0.75355
5.8212e+05,-0.80978
5.8215e+05,-0.72654
5.8218e+05,-0.64941
5.8221e+05,-0.70021
5.8224e+05,-0.67451
5.8227e+05,-0.80978
5.823e+05,-0.64941
5.8233e+05,-1.1106
5.8236e+05,-0.78129
5.8239e+05,-0.78129
5.8242e+05,-0.76042
5.8245e+05,-0.9004
5.8248e+05,-1
5.8251e+05,-0.64941
5.8254e+05,-0.64941
5.8257e+05,-0.67451
5.826e+05,-0.61882
5.8263e+05,-0.9004
5.8266e+05,-0.9004
5.8269e+05,-0.73996
5.8272e+05,-0.86929
5.8275e+05,-0.73323
5.8278e+05,-0.76733
5.8281e+05,-0.69372
5.8284e+05,-0.38386
5.8287e+05,-1.3764
5.829e+05,-0.70021
5.8293e+05,-0.8391
5.8296e+05,-0.8391
5.8299e+05,-0.21256
5.8302e+05,-0.60681
5.8305e+05,-0.80258
5.8308e+05,-0.9004
5.8311e+05,-0.79544
5.8314e+05,-0.78129
5.8317e+05,-0.64941
5.832e+05,-0.50953
5.8323e+05,-0.70673
5.8326e+05,-0.64941
5.8329e+05,-0.49315
5.8332e+05,-0.70021
5.8335e+05,-0.69372
5.8338e+05,-0.8391
5.8341e+05,-0.68728
5.8344e+05,-0.76042
5.8347e+05,-0.73323
5.835e+05,-0.70021
5.8353e+05,-0.69372
5.8356e+05,-0.57735
5.8359e+05,-0.80978
5.8362e+05,-1.0355
5.8365e+05,-0.86929
5.8368e+05,-0.78834
5.8371e+05,-0.77428
5.8374e+05,-1
5.8377e+05,-0.72654
5.838e+05,-0.72654
5.8383e+05,-0.67451
5.8386e+05,-0.6128
5.8389e+05,-0.57735
5.8392e+05,-0.57735
5.8395e+05,-0.74674
5.8398e+05,-0.76042
5.8401e+05,-0.75355
5.8404e+05,-0.8391
5.8407e+05,-1.1106
5.841e+05,-1.0355
5.8413e+05,-0.96569
5.8416e+05,-0.75355
5.8419e+05,-0.62487
5.8422e+05,-0.54862
5.8425e+05,-1.3764
5.8428e+05,-0.8391
5.8431e+05,-0.8391
5.8434e+05,-0.78129
5.8437e+05,-0.83169
5.844e+05,-0.70021
5.8443e+05,-0.6128
5.8446e+05,-1.0724
5.8449e+05,-0.36892
5.8452e+05,-0.7199
5.8455e+05,-1.1918
5.8458e+05,-0.80978
5.8461e+05,-0.71329
5.8464e+05,-0.66189
5.8467e+05,-0.77428
5.847e+05,-0.72654
5.8473e+05,-0.62487
5.8476e+05,-0.84656
5.8479e+05,-0.92439
5.8482e+05,-0.75355
5.8485e+05,-0.64941
5.8488e+05,-0.64941
5.8491e+05,-0.78129
5.8494e+05,-0.70021
5.8497e+05,-0.7199
5.85e+05,-0.53171
5.8503e+05,-1
5.8506e+05,-0.78129
5.8509e+05,-0.78129
5.8512e+05,-0.86166
5.8515e+05,-0.82434
5.8518e+05,-0.78129
5.8521e+05,-0.78129
5.8524e+05,-0.80258
5.8527e+05,-0.76042
5.853e+05,-0.76042
5.8533e+05,-0.86929
5.8536e+05,-1.0724
5.8539e+05,-0.86166
5.8542e+05,-0.75355
5.8545e+05,-0.85408
5.8548e+05,-0.93252
5.8551e+05,-0.78129
5.8554e+05,-1.4281
5.8557e+05,-1.4281
5.856e+05,-0.9004
5.8563e+05,-0.75355
5.8566e+05,-0.8391
5.8569e+05,-0.75355
5.8572e+05,-0.80978
5.8575e+05,-1.0446
5.8578e+05,-0.96569
5.8581e+05,-1
5.8584e+05,-1.327
5.8587e+05,-0.93252
5.859e+05,-1.6643
5.8593e+05,-1.0265
5.8596e+05,-0.86929
5.8599e+05,-1.0355
5.8602e+05,-0.9827
5.8605e+05,-1.2799
5.8608e+05,-0.78129
5.8611e+05,-0.96569
5.8614e+05,-1.0355
5.8617e+05,-0.72654
5.862e+05,-1.1204
5.8623e+05,-0.78129
5.8626e+05,-1.327
5.8629e+05,-0.97416
5.8632e+05,-1.0818
5.8635e+05,-0.72654
5.8638e+05,-1.1106
5.8641e+05,-1.0355
5.8644e+05,-0.86929
5.8647e+05,-1.0446
5.865e+05,-0.93252
5.8653e+05,-1.327
5.8656e+05,-1.1106
5.8659e+05,-0.96569
5.8662e+05,-1.0446
5.8665e+05,-1.0355
5.8668e+05,-1.3764
5.8671e+05,-0.78129
5.8674e+05,-0.85408
5.8677e+05,-1.2349
5.868e+05,-0.88473
5.8683e+05,-1.0355
5.8686e+05,-1.0355
5.8689e+05,-1.0355
5.8692e+05,-1.0724
5.8695e+05,-0.9004
5.8698e+05,-1.1918
5.8701e+05,-0.9004
5.8704e+05,-0.78129
5.8707e+05,-1.1106
5.871e+05,-1.327
5.8713e+05,-0.80978
5.8716e+05,-0.87698
5.8719e+05,-0.94071
5.8722e+05,-0.70021
5.8725e+05,-0.88473
5.8728e+05,-1.4826
5.8731e+05,-1.0355
5.8734e+05,-1.1504
5.8737e+05,-0.95729
5.874e+05,-0.96569
5.8743e+05,-0.8391
5.8746e+05,-0.54296
5.8749e+05,-0.8391
5.8752e+05,-1
5.8755e+05,-0.91633
5.8758e+05,-1.1606
5.8761e+05,-1.0446
5.8764e+05,-0.80978
5.8767e+05,-1.1106
5.877e+05,-0.86929
5.8773e+05,-1.2349
5.8776e+05,-1.0818
5.8779e+05,-1.1918
5.8782e+05,-0.90834
5.8785e+05,-0.93252
5.8788e+05,-0.67451
5.8791e+05,-1.8807
5.8794e+05,-1.0355
5.8797e+05,-0.76733
5.88e+05,-0.78834
5.8803e+05,-0.96569
5.8806e+05,-0.85408
5.8809e+05,-0.96569
5.8812e+05,-0.85408
5.8815e+05,-0.93252
5.8818e+05,-0.75355
5.8821e+05,-0.48773
5.8824e+05,-0.76733
5.8827e+05,-0.8391
5.883e+05,-0.8391
5.8833e+05,-1.1918
5.8836e+05,-1.0355
5.8839e+05,-1.2799
5.8842e+05,-0.9004
5.8845e+05,-1.063
5.8848e+05,-0.86929
5.8851e+05,-0.70021
5.8854e+05,-0.75355
5.8857e+05,-0.99131
5.886e+05,-1.0724
5.8863e+05,-0.72654
5.8866e+05,-0.53171
5.8869e+05,-0.94896
5.8872e+05,-1.2239
5.8875e+05,-0.80258
5.8878e+05,-0.76733
5.8881e+05,-0.94896
5.8884e+05,-1.0355
5.8887e+05,-0.93252
5.889e+05,-0.93252
5.8893e+05,-0.9004
5.8896e+05,-0.80978
5.8899e+05,-1.327
5.8902e+05,-0.93252
5.8905e+05,-0.86929
5.8908e+05,-0.8391
5.8911e+05,-1.2349
5.8914e+05,-0.95729
5.8917e+05,-0.80978
5.892e+05,-0.79544
5.8923e+05,-0.6128
5.8926e+05,-0.78129
5.8929e+05,-0.8391
5.8932e+05,-0.8391
5.8935e+05,-1.1918
5.8938e+05,-1.3764
5.8941e+05,-1.8807
5.8944e+05,-1.3764
5.8947e+05,-0.8391
5.895e+05,-0.60086
5.8953e+05,-0.80978
5.8956e+05,-0.8391
5.8959e+05,-0.8391
5.8962e+05,-0.67451
5.8965e+05,-0.88473
5.8968e+05,-1.0724
5.8971e+05,-1.0724
5.8974e+05,-1
5.8977e+05,-0.86929
5.898e+05,-0.9004
5.8983e+05,-0.86929
5.8986e+05,-0.86929
5.8989e+05,-0.86929
5.8992e+05,-1.0088
5.8995e+05,-1.327
5.8998e+05,-0.88473
5.9001e+05,-1.0724
5.9004e+05,-1
5.9007e+05,-1.063
5.901e+05,-0.8391
5.9013e+05,-1.1918
5.9016e+05,-0.81703
5.9019e+05,-0.80258
5.9022e+05,-0.75355
5.9025e+05,-0.57735
5.9028e+05,-0.80978
5.9031e+05,-0.80978
5.9034e+05,-0.78129
5.9037e+05,-0.92439
5.904e+05,-0.84656
5.9043e+05,-1
5.9046e+05,-1
5.9049e+05,-0.75355
5.9052e+05,-0.80258
5.9055e+05,-0.9004
5.9058e+05,-0.9004
5.9061e+05,-0.72654
5.9064e+05,-0.71329
5.9067e+05,-0.70673
5.907e+05,-0.64941
5.9073e+05,-0.80258
5.9076e+05,-0.80978
5.9079e+05,-0.70021
5.9082e+05,-0.80978
5.9085e+05,-0.94896
5.9088e+05,-0.93252
5.9091e+05,-1.063
5.9094e+05,-0.88473
5.9097e+05,-0.92439
5.91e+05,-0.80978
5.9103e+05,-0.64322
5.9106e+05,-0.93252
5.9109e+05,-1.0355
5.9112e+05,-0.96569
5.9115e+05,-0.99131
5.9118e+05,-1.1504
5.9121e+05,-0.9827
5.9124e+05,-1.1106
5.9127e+05,-0.86929
5.913e+05,-1.4281
5.9133e+05,-0.82434
5.9136e+05,-0.82434
5.9139e+05,-0.74674
5.9142e+05,-0.70021
5.9145e+05,-0.54862
5.9148e+05,-0.75355
5.9151e+05,-0.55431
5.9154e+05,-0.9004
5.9157e+05,-1.1106
5.916e+05,-0.70021
5.9163e+05,-0.80978
5.9166e+05,-0.80978
5.9169e+05,-1.0724
5.9172e+05,-0.83169
5.9175e+05,-0.80258
5.9178e+05,-1.327
5.9181e+05,-0.76733
5.9184e+05,-1.0088
5.9187e+05,-1.415
5.919e+05,-0.86929
5.9193e+05,-0.97416
5.9196e+05,-0.96569
5.9199e+05,-0.86929
5.9202e+05,-0.85408
5.9205e+05,-0.8391
5.9208e+05,-1.0724
5.9211e+05,-0.23087
5.9214e+05,-0.8391
5.9217e+05,-0.86929
5.922e+05,-0.9004
5.9223e+05,-0.80258
5.9226e+05,-0.74674
5.9229e+05,-1
5.9232e+05,-0.95729
5.9235e+05,-0.80978
5.9238e+05,-0.96569
5.9241e+05,-0.86929
5.9244e+05,-0.90834
5.9247e+05,-0.78129
5.925e+05,-0.73996
5.9253e+05,-0.41421
5.9256e+05,-0.60681
5.9259e+05,-0.70021
5.9262e+05,-0.62487
5.9265e+05,-0.92439
5.9268e+05,-1.0724
5.9271e+05,-0.9004
5.9274e+05,-0.64941
5.9277e+05,-0.86929
5.928e+05,-0.7199
5.9283e+05,-0.66189
5.9286e+05,-0.57735
5.9289e+05,-0.62487
5.9292e+05,-0.67451
5.9295e+05,-0.57735
5.9298e+05,-0.86929
5.9301e+05,-0.74674
5.9304e+05,-0.74674
5.9307e+05,-0.64941
5.931e+05,-0.67451
5.9313e+05,-0.80258
5.9316e+05,-0.80258
5.9319e+05,-0.70021
5.9322e+05,-0.96569
5.9325e+05,-0.73996
5.9328e+05,-0.86929
5.9331e+05,-0.58905
5.9334e+05,-0.70021
5.9337e+05,-1.1106
5.934e+05,-0.96569
5.9343e+05,-0.80978
5.9346e+05,-0.80978
5.9349e+05,-0.77428
5.9352e+05,-0.64941
5.9355e+05,-0.62487
5.9358e+05,-0.64941
5.9361e+05,-1.0355
5.9364e+05,-1.0355
5.9367e+05,-0.86929
5.937e+05,-1.1106
5.9373e+05,-0.72654
5.9376e+05,-0.70021
5.9379e+05,-0.75355
5.9382e+05,-1.0818
5.9385e+05,-0.60086
5.9388e+05,-0.82434
5.9391e+05,-0.9004
5.9394e+05,-0.78129
5.9397e+05,-0.75355
5.94e+05,-0.64941
5.9403e+05,-0.96569
5.9406e+05,-0.92439
5.9409e+05,-0.97416
5.9412e+05,-0.94896
5.9415e+05,-0.64941
5.9418e+05,-0.83169
5.9421e+05,-1.0355
5.9424e+05,-0.94896
5.9427e+05,-0.78129
5.943e+05,-0.67451
5.9433e+05,-1.0446
5.9436e+05,-1.6003
5.9439e+05,-0.82434
5.9442e+05,-0.9004
5.9445e+05,-0.9004
5.9448e+05,-1.0088
5.9451e+05,-0.9004
5.9454e+05,-0.78129
5.9457e+05,-1.1106
5.946e+05,-0.86166
5.9463e+05,-1.1504
5.9466e+05,-1
5.9469e+05,-0.96569
5.9472e+05,-1.0265
5.9475e+05,-1.1504
5.9478e+05,-1.327
5.9481e+05,-1.6319
5.9484e+05,-1.327
5.9487e+05,-0.97416
5.949e+05,-0.78129
5.9493e+05,-0.78129
5.9496e+05,-0.84656
5.9499e+05,-0.57735
5.9502e+05,-1.4281
5.9505e+05,-1.1504
5.9508e+05,-0.96569
5.9511e+05,-1.1504
5.9514e+05,-1.0176
5.9517e+05,-0.93252
5.952e+05,-0.91633
5.9523e+05,-0.89253
5.9526e+05,-0.81703
5.9529e+05,-1
5.9532e+05,-0.80978
5.9535e+05,-0.70021
5.9538e+05,-0.8391
5.9541e+05,-0.99131
5.9544e+05,-1.0724
5.9547e+05,-1
5.955e+05,-1.1106
5.9553e+05,-1.1106
5.9556e+05,-0.8391
5.9559e+05,-1.0355
5.9562e+05,-0.90834
5.9565e+05,-0.70021
5.9568e+05,-0.83169
5.9571e+05,-0.75355
5.9574e+05,-0.94071
5.9577e+05,-0.96569
5.958e+05,-0.9004
5.9583e+05,-0.9004
5.9586e+05,-1.1106
5.9589e+05,-1.1106
5.9592e+05,-1.9626
5.9595e+05,-0.90834
5.9598e+05,-0.9004
5.9601e+05,-0.69372
5.9604e+05,-0.93252
5.9607e+05,-1.1504
5.961e+05,-0.90834
5.9613e+05,-0.93252
5.9616e+05,-0.93252
5.9619e+05,-0.9004
5.9622e+05,-1.0355
5.9625e+05,-1.4826
5.9628e+05,-1.0724
5.9631e+05,-0.8391
5.9634e+05,-1.0724
5.9637e+05,-0.9004
5.964e+05,-0.96569
5.9643e+05,-0.78129
5.9646e+05,-0.75355
5.9649e+05,-1.2349
5.9652e+05,-0.80978
5.9655e+05,-1.4281
5.9658e+05,-0.80978
5.9661e+05,-1.0818
5.9664e+05,-0.9004
5.9667e+05,-0.80258
5.967e+05,-0.92439
5.9673e+05,-1.1106
5.9676e+05,-1
5.9679e+05,-0.9004
5.9682e+05,-0.86929
5.9685e+05,-0.94071
5.9688e+05,-0.84656
5.9691e+05,-1.063
5.9694e+05,-1.4826
5.9697e+05,-0.78129
5.97e+05,-1
5.9703e+05,-0.86929
5.9706e+05,-0.78129
5.9709e+05,-0.9004
5.9712e+05,-0.57155
5.9715e+05,-0.86929
5.9718e+05,-1.2799
5.9721e+05,-0.96569
5.9724e+05,-1.0088
5.9727e+05,-1.0355
5.973e+05,-0.78129
5.9733e+05,-1.0355
5.9736e+05,-0.96569
5.9739e+05,-1.1106
5.9742e+05,-0.80978
5.9745e+05,-0.80258
5.9748e+05,-0.58905
5.9751e+05,-0.72654
5.9754e+05,-0.8391
5.9757e+05,-1.327
5.976e+05,-0.8391
5.9763e+05,-0.76042
5.9766e+05,-0.86929
5.9769e+05,-0.86929
5.9772e+05,-1.0355
5.9775e+05,-0.72654
5.9778e+05,-0.75355
5.9781e+05,-0.60086
5.9784e+05,-0.53171
5.9787e+05,-0.67451
5.979e+05,-0.67451
5.9793e+05,-0.80978
5.9796e+05,-0.89253
5.9799e+05,-0.8391
5.9802e+05,-1.1106
5.9805e+05,-1.1504
5.9808e+05,-0.80978
5.9811e+05,-0.80258
5.9814e+05,-0.93252
5.9817e+05,-1
5.982e+05,-0.9004
5.9823e+05,-1.1504
5.9826e+05,-0.94896
5.9829e+05,-1.1504
5.9832e+05,-0.70021
5.9835e+05,-0.72654
5.9838e+05,-0.82434
5.9841e+05,-0.74674
5.9844e+05,-0.72654
5.9847e+05,-0.82434
5.985e+05,-0.64941
5.9853e+05,-0.80978
5.9856e+05,-0.86929
5.9859e+05,-0.62487
5.9862e+05,-0.64941
5.9865e+05,-1.7321
5.9868e+05,-1.1918
5.9871e+05,-0.80978
5.9874e+05,-0.9004
5.9877e+05,-0.8391
5.988e+05,-0.8391
5.9883e+05,-0.64941
5.9886e+05,-0.75355
5.9889e+05,-0.78129
5.9892e+05,-0.60086
5.9895e+05,-0.78129
5.9898e+05,-1.0176
5.9901e+05,-1.0265
5.9904e+05,-1.0355
5.9907e+05,-1.3764
5.991e+05,-0.78129
5.9913e+05,-1.4281
5.9916e+05,-0.80258
5.9919e+05,-0.78834
5.9922e+05,-0.85408
5.9925e+05,-1.4281
5.9928e+05,-0.86929
5.9931e+05,-0.86166
5.9934e+05,-0.87698
5.9937e+05,-0.85408
5.994e+05,-0.80978
5.9943e+05,-0.62487
5.9946e+05,-0.8391
5.9949e+05,-0.8391
5.9952e+05,-0.80978
5.9955e+05,-0.80978
5.9958e+05,-0.79544
5.9961e+05,-0.80978
5.9964e+05,-0.86929
5.9967e+05,-1
5.997e+05,-0.38386
5.9973e+05,-0.80978
5.9976e+05,-0.75355
5.9979e+05,-0.67451
5.9982e+05,-0.72654
5.9985e+05,-0.8391
5.9988e+05,-0.75355
5.9991e+05,-0.78129
5.9994e+05,-0.64941
5.9997e+05,-0.71329
6e+05,-0.82434
6.0003e+05,-0.80978
6.0006e+05,-0.58318
6.0009e+05,-0.7199
6.0012e+05,-0.72654
6.0015e+05,-0.80978
6.0018e+05,-0.78129
6.0021e+05,-0.64941
6.0024e+05,-0.64941
6.0027e+05,-0.66189
6.003e+05,-0.75355
6.0033e+05,-0.75355
6.0036e+05,-0.70021
6.0039e+05,-0.70021
6.0042e+05,-0.60086
6.0045e+05,-0.77428
6.0048e+05,-0.96569
6.0051e+05,-0.64941
6.0054e+05,-0.64941
6.0057e+05,-0.70021
6.006e+05,-0.70021
6.0063e+05,-0.64941
6.0066e+05,-0.77428
6.0069e+05,-0.72654
6.0072e+05,-0.7199
6.0075e+05,-0.79544
6.0078e+05,-0.80978
6.0081e+05,-0.70021
6.0084e+05,-0.70673
6.0087e+05,-0.68088
6.009e+05,-0.80978
6.0093e+05,-0.7199
6.0096e+05,-0.78834
6.0099e+05,-0.74674
6.0102e+05,-0.75355
6.0105e+05,-0.59494
6.0108e+05,-0.75355
6.0111e+05,-0.62487
6.0114e+05,-0.82434
6.0117e+05,-0.75355
6.012e+05,-0.78129
6.0123e+05,-0.57735
6.0126e+05,-0.62487
6.0129e+05,-0.58318
6.0132e+05,-0.54296
6.0135e+05,-0.6128
6.0138e+05,-0.70673
6.0141e+05,-0.72654
6.0144e+05,-0.64941
6.0147e+05,-0.89253
6.015e+05,-0.82434
6.0153e+05,-0.72654
6.0156e+05,-0.61882
6.0159e+05,-0.70021
6.0162e+05,-0.57735
6.0165e+05,-0.58905
6.0168e+05,-1.0355
6.0171e+05,-0.78129
6.0174e+05,-0.6128
6.0177e+05,-0.64941
6.018e+05,-0.64941
6.0183e+05,-0.57735
6.0186e+05,-0.75355
6.0189e+05,-0.75355
6.0192e+05,-0.74674
6.0195e+05,-0.72654
6.0198e+05,-0.86929
6.0201e+05,-0.52613
6.0204e+05,-0.57735
6.0207e+05,-0.57735
6.021e+05,-0.36397
6.0213e+05,-0.32492
6.0216e+05,-0.60086
6.0219e+05,-0.75355
6.0222e+05,-0.72654
6.0225e+05,-0.70673
6.0228e+05,-0.57735
6.0231e+05,-0.57735
6.0234e+05,-0.70021
6.0237e+05,-0.71329
6.024e+05,-0.64941
6.0243e+05,-0.56003
6.0246e+05,-0.60086
6.0249e+05,-0.68088
6.0252e+05,-0.64941
6.0255e+05,-0.34433
6.0258e+05,-0.46631
6.0261e+05,-0.70021
6.0264e+05,-0.65563
6.0267e+05,-0.41933
6.027e+05,-0.42447
6.0273e+05,-0.55431
6.0276e+05,-0.60086
6.0279e+05,-0.60086
6.0282e+05,-0.64941
6.0285e+05,-0.42447
6.0288e+05,-0.64322
6.0291e+05,-0.68728
6.0294e+05,-0.80978
6.0297e+05,-0.7199
6.03e+05,-0.75355
6.0303e+05,-0.75355
6.0306e+05,-0.80978
